-1.78575	0.0270791
-1.78531	0.027142
-1.78487	0.027205
-1.78443	0.0272682
-1.784	0.0273314
-1.78356	0.0273948
-1.78312	0.0274583
-1.78269	0.027522
-1.78225	0.0275857
-1.78181	0.0276496
-1.78137	0.0277135
-1.78094	0.0277776
-1.7805	0.0278419
-1.78006	0.0279062
-1.77963	0.0279707
-1.77919	0.0280352
-1.77875	0.0280999
-1.77831	0.0281648
-1.77788	0.0282297
-1.77744	0.0282948
-1.777	0.0283599
-1.77656	0.0284252
-1.77613	0.0284907
-1.77569	0.0285562
-1.77525	0.0286219
-1.77482	0.0286877
-1.77438	0.0287536
-1.77394	0.0288196
-1.7735	0.0288858
-1.77307	0.0289521
-1.77263	0.0290185
-1.77219	0.029085
-1.77176	0.0291516
-1.77132	0.0292184
-1.77088	0.0292853
-1.77044	0.0293523
-1.77001	0.0294195
-1.76957	0.0294867
-1.76913	0.0295541
-1.7687	0.0296216
-1.76826	0.0296893
-1.76782	0.029757
-1.76738	0.0298249
-1.76695	0.0298929
-1.76651	0.0299611
-1.76607	0.0300293
-1.76564	0.0300977
-1.7652	0.0301662
-1.76476	0.0302349
-1.76432	0.0303036
-1.76389	0.0303725
-1.76345	0.0304415
-1.76301	0.0305106
-1.76258	0.0305799
-1.76214	0.0306493
-1.7617	0.0307188
-1.76126	0.0307885
-1.76083	0.0308582
-1.76039	0.0309281
-1.75995	0.0309981
-1.75952	0.0310683
-1.75908	0.0311386
-1.75864	0.031209
-1.7582	0.0312795
-1.75777	0.0313501
-1.75733	0.0314209
-1.75689	0.0314918
-1.75646	0.0315629
-1.75602	0.0316341
-1.75558	0.0317054
-1.75514	0.0317768
-1.75471	0.0318483
-1.75427	0.03192
-1.75383	0.0319918
-1.7534	0.0320638
-1.75296	0.0321358
-1.75252	0.032208
-1.75208	0.0322804
-1.75165	0.0323528
-1.75121	0.0324254
-1.75077	0.0324981
-1.75034	0.032571
-1.7499	0.0326439
-1.74946	0.032717
-1.74902	0.0327903
-1.74859	0.0328637
-1.74815	0.0329372
-1.74771	0.0330108
-1.74728	0.0330845
-1.74684	0.0331584
-1.7464	0.0332325
-1.74596	0.0333066
-1.74553	0.0333809
-1.74509	0.0334553
-1.74465	0.0335299
-1.74421	0.0336045
-1.74378	0.0336794
-1.74334	0.0337543
-1.7429	0.0338294
-1.74247	0.0339046
-1.74203	0.0339799
-1.74159	0.0340554
-1.74115	0.034131
-1.74072	0.0342068
-1.74028	0.0342826
-1.73984	0.0343586
-1.73941	0.0344348
-1.73897	0.0345111
-1.73853	0.0345875
-1.73809	0.034664
-1.73766	0.0347407
-1.73722	0.0348175
-1.73678	0.0348945
-1.73635	0.0349715
-1.73591	0.0350487
-1.73547	0.0351261
-1.73503	0.0352036
-1.7346	0.0352812
-1.73416	0.035359
-1.73372	0.0354368
-1.73329	0.0355149
-1.73285	0.035593
-1.73241	0.0356713
-1.73197	0.0357498
-1.73154	0.0358283
-1.7311	0.035907
-1.73066	0.0359859
-1.73023	0.0360649
-1.72979	0.036144
-1.72935	0.0362232
-1.72891	0.0363026
-1.72848	0.0363821
-1.72804	0.0364618
-1.7276	0.0365416
-1.72717	0.0366215
-1.72673	0.0367016
-1.72629	0.0367818
-1.72585	0.0368622
-1.72542	0.0369427
-1.72498	0.0370233
-1.72454	0.0371041
-1.72411	0.037185
-1.72367	0.037266
-1.72323	0.0373472
-1.72279	0.0374285
-1.72236	0.03751
-1.72192	0.0375916
-1.72148	0.0376733
-1.72105	0.0377552
-1.72061	0.0378372
-1.72017	0.0379193
-1.71973	0.0380016
-1.7193	0.0380841
-1.71886	0.0381666
-1.71842	0.0382494
-1.71799	0.0383322
-1.71755	0.0384152
-1.71711	0.0384983
-1.71667	0.0385816
-1.71624	0.038665
-1.7158	0.0387486
-1.71536	0.0388323
-1.71493	0.0389161
-1.71449	0.0390001
-1.71405	0.0390842
-1.71361	0.0391685
-1.71318	0.0392529
-1.71274	0.0393375
-1.7123	0.0394222
-1.71186	0.039507
-1.71143	0.039592
-1.71099	0.0396771
-1.71055	0.0397623
-1.71012	0.0398478
-1.70968	0.0399333
-1.70924	0.040019
-1.7088	0.0401048
-1.70837	0.0401908
-1.70793	0.0402769
-1.70749	0.0403632
-1.70706	0.0404496
-1.70662	0.0405361
-1.70618	0.0406228
-1.70574	0.0407097
-1.70531	0.0407966
-1.70487	0.0408838
-1.70443	0.040971
-1.704	0.0410585
-1.70356	0.041146
-1.70312	0.0412337
-1.70268	0.0413216
-1.70225	0.0414096
-1.70181	0.0414977
-1.70137	0.041586
-1.70094	0.0416744
-1.7005	0.041763
-1.70006	0.0418517
-1.69962	0.0419406
-1.69919	0.0420296
-1.69875	0.0421188
-1.69831	0.0422081
-1.69788	0.0422975
-1.69744	0.0423871
-1.697	0.0424769
-1.69656	0.0425668
-1.69613	0.0426568
-1.69569	0.042747
-1.69525	0.0428373
-1.69482	0.0429278
-1.69438	0.0430185
-1.69394	0.0431092
-1.6935	0.0432002
-1.69307	0.0432912
-1.69263	0.0433824
-1.69219	0.0434738
-1.69176	0.0435653
-1.69132	0.043657
-1.69088	0.0437488
-1.69044	0.0438408
-1.69001	0.0439329
-1.68957	0.0440251
-1.68913	0.0441176
-1.6887	0.0442101
-1.68826	0.0443028
-1.68782	0.0443957
-1.68738	0.0444887
-1.68695	0.0445818
-1.68651	0.0446751
-1.68607	0.0447686
-1.68564	0.0448622
-1.6852	0.0449559
-1.68476	0.0450499
-1.68432	0.0451439
-1.68389	0.0452381
-1.68345	0.0453325
-1.68301	0.045427
-1.68258	0.0455216
-1.68214	0.0456164
-1.6817	0.0457114
-1.68126	0.0458065
-1.68083	0.0459018
-1.68039	0.0459972
-1.67995	0.0460928
-1.67951	0.0461885
-1.67908	0.0462843
-1.67864	0.0463804
-1.6782	0.0464765
-1.67777	0.0465729
-1.67733	0.0466693
-1.67689	0.046766
-1.67645	0.0468627
-1.67602	0.0469597
-1.67558	0.0470568
-1.67514	0.047154
-1.67471	0.0472514
-1.67427	0.0473489
-1.67383	0.0474466
-1.67339	0.0475445
-1.67296	0.0476425
-1.67252	0.0477407
-1.67208	0.047839
-1.67165	0.0479374
-1.67121	0.0480361
-1.67077	0.0481348
-1.67033	0.0482338
-1.6699	0.0483328
-1.66946	0.0484321
-1.66902	0.0485315
-1.66859	0.048631
-1.66815	0.0487307
-1.66771	0.0488306
-1.66727	0.0489306
-1.66684	0.0490308
-1.6664	0.0491311
-1.66596	0.0492315
-1.66553	0.0493322
-1.66509	0.049433
-1.66465	0.0495339
-1.66421	0.049635
-1.66378	0.0497363
-1.66334	0.0498377
-1.6629	0.0499392
-1.66247	0.050041
-1.66203	0.0501428
-1.66159	0.0502449
-1.66115	0.0503471
-1.66072	0.0504494
-1.66028	0.0505519
-1.65984	0.0506546
-1.65941	0.0507574
-1.65897	0.0508604
-1.65853	0.0509635
-1.65809	0.0510668
-1.65766	0.0511703
-1.65722	0.0512739
-1.65678	0.0513776
-1.65635	0.0514815
-1.65591	0.0515856
-1.65547	0.0516899
-1.65503	0.0517943
-1.6546	0.0518988
-1.65416	0.0520035
-1.65372	0.0521084
-1.65329	0.0522134
-1.65285	0.0523186
-1.65241	0.052424
-1.65197	0.0525295
-1.65154	0.0526351
-1.6511	0.0527409
-1.65066	0.0528469
-1.65023	0.0529531
-1.64979	0.0530594
-1.64935	0.0531658
-1.64891	0.0532724
-1.64848	0.0533792
-1.64804	0.0534862
-1.6476	0.0535933
-1.64716	0.0537005
-1.64673	0.0538079
-1.64629	0.0539155
-1.64585	0.0540233
-1.64542	0.0541312
-1.64498	0.0542392
-1.64454	0.0543474
-1.6441	0.0544558
-1.64367	0.0545644
-1.64323	0.0546731
-1.64279	0.0547819
-1.64236	0.054891
-1.64192	0.0550001
-1.64148	0.0551095
-1.64104	0.055219
-1.64061	0.0553287
-1.64017	0.0554385
-1.63973	0.0555485
-1.6393	0.0556587
-1.63886	0.055769
-1.63842	0.0558794
-1.63798	0.0559901
-1.63755	0.0561009
-1.63711	0.0562119
-1.63667	0.056323
-1.63624	0.0564343
-1.6358	0.0565457
-1.63536	0.0566573
-1.63492	0.0567691
-1.63449	0.0568811
-1.63405	0.0569932
-1.63361	0.0571054
-1.63318	0.0572179
-1.63274	0.0573305
-1.6323	0.0574432
-1.63186	0.0575561
-1.63143	0.0576692
-1.63099	0.0577825
-1.63055	0.0578959
-1.63012	0.0580095
-1.62968	0.0581232
-1.62924	0.0582371
-1.6288	0.0583512
-1.62837	0.0584654
-1.62793	0.0585798
-1.62749	0.0586944
-1.62706	0.0588091
-1.62662	0.058924
-1.62618	0.059039
-1.62574	0.0591542
-1.62531	0.0592696
-1.62487	0.0593852
-1.62443	0.0595009
-1.624	0.0596168
-1.62356	0.0597328
-1.62312	0.059849
-1.62268	0.0599654
-1.62225	0.0600819
-1.62181	0.0601986
-1.62137	0.0603155
-1.62094	0.0604325
-1.6205	0.0605497
-1.62006	0.0606671
-1.61962	0.0607846
-1.61919	0.0609023
-1.61875	0.0610202
-1.61831	0.0611382
-1.61788	0.0612564
-1.61744	0.0613748
-1.617	0.0614933
-1.61656	0.061612
-1.61613	0.0617309
-1.61569	0.0618499
-1.61525	0.0619691
-1.61482	0.0620884
-1.61438	0.062208
-1.61394	0.0623277
-1.6135	0.0624475
-1.61307	0.0625676
-1.61263	0.0626878
-1.61219	0.0628081
-1.61175	0.0629287
-1.61132	0.0630494
-1.61088	0.0631702
-1.61044	0.0632913
-1.61001	0.0634125
-1.60957	0.0635338
-1.60913	0.0636554
-1.60869	0.0637771
-1.60826	0.0638989
-1.60782	0.064021
-1.60738	0.0641432
-1.60695	0.0642656
-1.60651	0.0643881
-1.60607	0.0645108
-1.60563	0.0646337
-1.6052	0.0647568
-1.60476	0.06488
-1.60432	0.0650034
-1.60389	0.0651269
-1.60345	0.0652507
-1.60301	0.0653746
-1.60257	0.0654986
-1.60214	0.0656228
-1.6017	0.0657472
-1.60126	0.0658718
-1.60083	0.0659966
-1.60039	0.0661215
-1.59995	0.0662465
-1.59951	0.0663718
-1.59908	0.0664972
-1.59864	0.0666228
-1.5982	0.0667485
-1.59777	0.0668745
-1.59733	0.0670006
-1.59689	0.0671268
-1.59645	0.0672533
-1.59602	0.0673799
-1.59558	0.0675066
-1.59514	0.0676336
-1.59471	0.0677607
-1.59427	0.067888
-1.59383	0.0680154
-1.59339	0.0681431
-1.59296	0.0682709
-1.59252	0.0683988
-1.59208	0.068527
-1.59165	0.0686553
-1.59121	0.0687838
-1.59077	0.0689124
-1.59033	0.0690412
-1.5899	0.0691702
-1.58946	0.0692994
-1.58902	0.0694287
-1.58859	0.0695582
-1.58815	0.0696879
-1.58771	0.0698177
-1.58727	0.0699477
-1.58684	0.0700779
-1.5864	0.0702083
-1.58596	0.0703388
-1.58553	0.0704695
-1.58509	0.0706004
-1.58465	0.0707314
-1.58421	0.0708626
-1.58378	0.070994
-1.58334	0.0711256
-1.5829	0.0712573
-1.58247	0.0713892
-1.58203	0.0715213
-1.58159	0.0716535
-1.58115	0.0717859
-1.58072	0.0719185
-1.58028	0.0720513
-1.57984	0.0721842
-1.5794	0.0723173
-1.57897	0.0724506
-1.57853	0.0725841
-1.57809	0.0727177
-1.57766	0.0728515
-1.57722	0.0729854
-1.57678	0.0731196
-1.57634	0.0732539
-1.57591	0.0733884
-1.57547	0.073523
-1.57503	0.0736578
-1.5746	0.0737928
-1.57416	0.073928
-1.57372	0.0740634
-1.57328	0.0741989
-1.57285	0.0743346
-1.57241	0.0744704
-1.57197	0.0746065
-1.57154	0.0747427
-1.5711	0.0748791
-1.57066	0.0750156
-1.57022	0.0751523
-1.56979	0.0752892
-1.56935	0.0754263
-1.56891	0.0755636
-1.56848	0.075701
-1.56804	0.0758386
-1.5676	0.0759763
-1.56716	0.0761143
-1.56673	0.0762524
-1.56629	0.0763907
-1.56585	0.0765291
-1.56542	0.0766678
-1.56498	0.0768066
-1.56454	0.0769455
-1.5641	0.0770847
-1.56367	0.077224
-1.56323	0.0773635
-1.56279	0.0775032
-1.56236	0.077643
-1.56192	0.0777831
-1.56148	0.0779233
-1.56104	0.0780636
-1.56061	0.0782042
-1.56017	0.0783449
-1.55973	0.0784858
-1.5593	0.0786268
-1.55886	0.0787681
-1.55842	0.0789095
-1.55798	0.0790511
-1.55755	0.0791928
-1.55711	0.0793348
-1.55667	0.0794769
-1.55624	0.0796192
-1.5558	0.0797616
-1.55536	0.0799042
-1.55492	0.080047
-1.55449	0.08019
-1.55405	0.0803332
-1.55361	0.0804765
-1.55318	0.08062
-1.55274	0.0807637
-1.5523	0.0809075
-1.55186	0.0810515
-1.55143	0.0811957
-1.55099	0.0813401
-1.55055	0.0814847
-1.55012	0.0816294
-1.54968	0.0817743
-1.54924	0.0819193
-1.5488	0.0820646
-1.54837	0.08221
-1.54793	0.0823556
-1.54749	0.0825013
-1.54705	0.0826473
-1.54662	0.0827934
-1.54618	0.0829397
-1.54574	0.0830862
-1.54531	0.0832328
-1.54487	0.0833796
-1.54443	0.0835266
-1.54399	0.0836738
-1.54356	0.0838211
-1.54312	0.0839686
-1.54268	0.0841163
-1.54225	0.0842641
-1.54181	0.0844122
-1.54137	0.0845604
-1.54093	0.0847088
-1.5405	0.0848573
-1.54006	0.0850061
-1.53962	0.085155
-1.53919	0.0853041
-1.53875	0.0854533
-1.53831	0.0856027
-1.53787	0.0857523
-1.53744	0.0859021
-1.537	0.0860521
-1.53656	0.0862022
-1.53613	0.0863525
-1.53569	0.086503
-1.53525	0.0866536
-1.53481	0.0868045
-1.53438	0.0869555
-1.53394	0.0871067
-1.5335	0.087258
-1.53307	0.0874095
-1.53263	0.0875612
-1.53219	0.0877131
-1.53175	0.0878652
-1.53132	0.0880174
-1.53088	0.0881698
-1.53044	0.0883224
-1.53001	0.0884751
-1.52957	0.088628
-1.52913	0.0887811
-1.52869	0.0889344
-1.52826	0.0890879
-1.52782	0.0892415
-1.52738	0.0893953
-1.52695	0.0895492
-1.52651	0.0897034
-1.52607	0.0898577
-1.52563	0.0900122
-1.5252	0.0901669
-1.52476	0.0903217
-1.52432	0.0904767
-1.52389	0.0906319
-1.52345	0.0907873
-1.52301	0.0909428
-1.52257	0.0910986
-1.52214	0.0912544
-1.5217	0.0914105
-1.52126	0.0915668
-1.52083	0.0917232
-1.52039	0.0918798
-1.51995	0.0920365
-1.51951	0.0921935
-1.51908	0.0923506
-1.51864	0.0925079
-1.5182	0.0926653
-1.51777	0.0928229
-1.51733	0.0929808
-1.51689	0.0931387
-1.51645	0.0932969
-1.51602	0.0934552
-1.51558	0.0936137
-1.51514	0.0937724
-1.5147	0.0939313
-1.51427	0.0940903
-1.51383	0.0942495
-1.51339	0.0944089
-1.51296	0.0945684
-1.51252	0.0947281
-1.51208	0.094888
-1.51164	0.0950481
-1.51121	0.0952084
-1.51077	0.0953688
-1.51033	0.0955294
-1.5099	0.0956901
-1.50946	0.0958511
-1.50902	0.0960122
-1.50858	0.0961735
-1.50815	0.096335
-1.50771	0.0964966
-1.50727	0.0966584
-1.50684	0.0968204
-1.5064	0.0969825
-1.50596	0.0971449
-1.50552	0.0973074
-1.50509	0.0974701
-1.50465	0.0976329
-1.50421	0.0977959
-1.50378	0.0979591
-1.50334	0.0981225
-1.5029	0.098286
-1.50246	0.0984498
-1.50203	0.0986136
-1.50159	0.0987777
-1.50115	0.0989419
-1.50072	0.0991064
-1.50028	0.0992709
-1.49984	0.0994357
-1.4994	0.0996006
-1.49897	0.0997657
-1.49853	0.099931
-1.49809	0.100096
-1.49766	0.100262
-1.49722	0.100428
-1.49678	0.100594
-1.49634	0.10076
-1.49591	0.100926
-1.49547	0.101093
-1.49503	0.101259
-1.4946	0.101426
-1.49416	0.101593
-1.49372	0.10176
-1.49328	0.101928
-1.49285	0.102095
-1.49241	0.102263
-1.49197	0.102431
-1.49154	0.102599
-1.4911	0.102767
-1.49066	0.102935
-1.49022	0.103104
-1.48979	0.103273
-1.48935	0.103442
-1.48891	0.103611
-1.48848	0.10378
-1.48804	0.103949
-1.4876	0.104119
-1.48716	0.104289
-1.48673	0.104459
-1.48629	0.104629
-1.48585	0.104799
-1.48542	0.104969
-1.48498	0.10514
-1.48454	0.105311
-1.4841	0.105482
-1.48367	0.105653
-1.48323	0.105824
-1.48279	0.105996
-1.48235	0.106167
-1.48192	0.106339
-1.48148	0.106511
-1.48104	0.106683
-1.48061	0.106855
-1.48017	0.107028
-1.47973	0.107201
-1.47929	0.107373
-1.47886	0.107546
-1.47842	0.10772
-1.47798	0.107893
-1.47755	0.108066
-1.47711	0.10824
-1.47667	0.108414
-1.47623	0.108588
-1.4758	0.108762
-1.47536	0.108937
-1.47492	0.109111
-1.47449	0.109286
-1.47405	0.109461
-1.47361	0.109636
-1.47317	0.109811
-1.47274	0.109986
-1.4723	0.110162
-1.47186	0.110337
-1.47143	0.110513
-1.47099	0.110689
-1.47055	0.110866
-1.47011	0.111042
-1.46968	0.111219
-1.46924	0.111395
-1.4688	0.111572
-1.46837	0.111749
-1.46793	0.111926
-1.46749	0.112104
-1.46705	0.112281
-1.46662	0.112459
-1.46618	0.112637
-1.46574	0.112815
-1.46531	0.112993
-1.46487	0.113172
-1.46443	0.11335
-1.46399	0.113529
-1.46356	0.113708
-1.46312	0.113887
-1.46268	0.114066
-1.46225	0.114246
-1.46181	0.114425
-1.46137	0.114605
-1.46093	0.114785
-1.4605	0.114965
-1.46006	0.115145
-1.45962	0.115326
-1.45919	0.115506
-1.45875	0.115687
-1.45831	0.115868
-1.45787	0.116049
-1.45744	0.11623
-1.457	0.116412
-1.45656	0.116593
-1.45613	0.116775
-1.45569	0.116957
-1.45525	0.117139
-1.45481	0.117321
-1.45438	0.117503
-1.45394	0.117686
-1.4535	0.117869
-1.45307	0.118052
-1.45263	0.118235
-1.45219	0.118418
-1.45175	0.118601
-1.45132	0.118785
-1.45088	0.118969
-1.45044	0.119152
-1.45	0.119337
-1.44957	0.119521
-1.44913	0.119705
-1.44869	0.11989
-1.44826	0.120074
-1.44782	0.120259
-1.44738	0.120444
-1.44694	0.120629
-1.44651	0.120815
-1.44607	0.121
-1.44563	0.121186
-1.4452	0.121372
-1.44476	0.121558
-1.44432	0.121744
-1.44388	0.12193
-1.44345	0.122117
-1.44301	0.122303
-1.44257	0.12249
-1.44214	0.122677
-1.4417	0.122864
-1.44126	0.123052
-1.44082	0.123239
-1.44039	0.123427
-1.43995	0.123615
-1.43951	0.123802
-1.43908	0.123991
-1.43864	0.124179
-1.4382	0.124367
-1.43776	0.124556
-1.43733	0.124745
-1.43689	0.124934
-1.43645	0.125123
-1.43602	0.125312
-1.43558	0.125501
-1.43514	0.125691
-1.4347	0.125881
-1.43427	0.12607
-1.43383	0.12626
-1.43339	0.126451
-1.43296	0.126641
-1.43252	0.126831
-1.43208	0.127022
-1.43164	0.127213
-1.43121	0.127404
-1.43077	0.127595
-1.43033	0.127786
-1.4299	0.127978
-1.42946	0.128169
-1.42902	0.128361
-1.42858	0.128553
-1.42815	0.128745
-1.42771	0.128937
-1.42727	0.12913
-1.42684	0.129322
-1.4264	0.129515
-1.42596	0.129708
-1.42552	0.129901
-1.42509	0.130094
-1.42465	0.130288
-1.42421	0.130481
-1.42378	0.130675
-1.42334	0.130869
-1.4229	0.131063
-1.42246	0.131257
-1.42203	0.131451
-1.42159	0.131645
-1.42115	0.13184
-1.42072	0.132035
-1.42028	0.13223
-1.41984	0.132425
-1.4194	0.13262
-1.41897	0.132815
-1.41853	0.133011
-1.41809	0.133206
-1.41765	0.133402
-1.41722	0.133598
-1.41678	0.133794
-1.41634	0.133991
-1.41591	0.134187
-1.41547	0.134384
-1.41503	0.134581
-1.41459	0.134777
-1.41416	0.134974
-1.41372	0.135172
-1.41328	0.135369
-1.41285	0.135567
-1.41241	0.135764
-1.41197	0.135962
-1.41153	0.13616
-1.4111	0.136358
-1.41066	0.136556
-1.41022	0.136755
-1.40979	0.136953
-1.40935	0.137152
-1.40891	0.137351
-1.40847	0.13755
-1.40804	0.137749
-1.4076	0.137948
-1.40716	0.138148
-1.40673	0.138348
-1.40629	0.138547
-1.40585	0.138747
-1.40541	0.138947
-1.40498	0.139148
-1.40454	0.139348
-1.4041	0.139548
-1.40367	0.139749
-1.40323	0.13995
-1.40279	0.140151
-1.40235	0.140352
-1.40192	0.140553
-1.40148	0.140755
-1.40104	0.140956
-1.40061	0.141158
-1.40017	0.14136
-1.39973	0.141562
-1.39929	0.141764
-1.39886	0.141966
-1.39842	0.142169
-1.39798	0.142371
-1.39755	0.142574
-1.39711	0.142777
-1.39667	0.14298
-1.39623	0.143183
-1.3958	0.143386
-1.39536	0.14359
-1.39492	0.143793
-1.39449	0.143997
-1.39405	0.144201
-1.39361	0.144405
-1.39317	0.144609
-1.39274	0.144813
-1.3923	0.145018
-1.39186	0.145222
-1.39143	0.145427
-1.39099	0.145632
-1.39055	0.145837
-1.39011	0.146042
-1.38968	0.146247
-1.38924	0.146453
-1.3888	0.146659
-1.38837	0.146864
-1.38793	0.14707
-1.38749	0.147276
-1.38705	0.147482
-1.38662	0.147689
-1.38618	0.147895
-1.38574	0.148102
-1.38531	0.148308
-1.38487	0.148515
-1.38443	0.148722
-1.38399	0.148929
-1.38356	0.149137
-1.38312	0.149344
-1.38268	0.149552
-1.38224	0.149759
-1.38181	0.149967
-1.38137	0.150175
-1.38093	0.150383
-1.3805	0.150591
-1.38006	0.1508
-1.37962	0.151008
-1.37918	0.151217
-1.37875	0.151426
-1.37831	0.151635
-1.37787	0.151844
-1.37744	0.152053
-1.377	0.152262
-1.37656	0.152472
-1.37612	0.152681
-1.37569	0.152891
-1.37525	0.153101
-1.37481	0.153311
-1.37438	0.153521
-1.37394	0.153731
-1.3735	0.153942
-1.37306	0.154152
-1.37263	0.154363
-1.37219	0.154574
-1.37175	0.154785
-1.37132	0.154996
-1.37088	0.155207
-1.37044	0.155419
-1.37	0.15563
-1.36957	0.155842
-1.36913	0.156053
-1.36869	0.156265
-1.36826	0.156477
-1.36782	0.156689
-1.36738	0.156902
-1.36694	0.157114
-1.36651	0.157327
-1.36607	0.157539
-1.36563	0.157752
-1.3652	0.157965
-1.36476	0.158178
-1.36432	0.158391
-1.36388	0.158604
-1.36345	0.158818
-1.36301	0.159031
-1.36257	0.159245
-1.36214	0.159459
-1.3617	0.159673
-1.36126	0.159887
-1.36082	0.160101
-1.36039	0.160315
-1.35995	0.16053
-1.35951	0.160744
-1.35908	0.160959
-1.35864	0.161174
-1.3582	0.161389
-1.35776	0.161604
-1.35733	0.161819
-1.35689	0.162035
-1.35645	0.16225
-1.35602	0.162466
-1.35558	0.162681
-1.35514	0.162897
-1.3547	0.163113
-1.35427	0.163329
-1.35383	0.163545
-1.35339	0.163762
-1.35296	0.163978
-1.35252	0.164195
-1.35208	0.164411
-1.35164	0.164628
-1.35121	0.164845
-1.35077	0.165062
-1.35033	0.165279
-1.34989	0.165497
-1.34946	0.165714
-1.34902	0.165932
-1.34858	0.166149
-1.34815	0.166367
-1.34771	0.166585
-1.34727	0.166803
-1.34683	0.167021
-1.3464	0.167239
-1.34596	0.167458
-1.34552	0.167676
-1.34509	0.167895
-1.34465	0.168113
-1.34421	0.168332
-1.34377	0.168551
-1.34334	0.16877
-1.3429	0.168989
-1.34246	0.169209
-1.34203	0.169428
-1.34159	0.169648
-1.34115	0.169867
-1.34071	0.170087
-1.34028	0.170307
-1.33984	0.170527
-1.3394	0.170747
-1.33897	0.170967
-1.33853	0.171187
-1.33809	0.171408
-1.33765	0.171628
-1.33722	0.171849
-1.33678	0.17207
-1.33634	0.172291
-1.33591	0.172512
-1.33547	0.172733
-1.33503	0.172954
-1.33459	0.173175
-1.33416	0.173397
-1.33372	0.173618
-1.33328	0.17384
-1.33285	0.174062
-1.33241	0.174284
-1.33197	0.174506
-1.33153	0.174728
-1.3311	0.17495
-1.33066	0.175172
-1.33022	0.175395
-1.32979	0.175617
-1.32935	0.17584
-1.32891	0.176063
-1.32847	0.176285
-1.32804	0.176508
-1.3276	0.176731
-1.32716	0.176955
-1.32673	0.177178
-1.32629	0.177401
-1.32585	0.177625
-1.32541	0.177848
-1.32498	0.178072
-1.32454	0.178296
-1.3241	0.17852
-1.32367	0.178744
-1.32323	0.178968
-1.32279	0.179192
-1.32235	0.179416
-1.32192	0.179641
-1.32148	0.179865
-1.32104	0.18009
-1.32061	0.180315
-1.32017	0.180539
-1.31973	0.180764
-1.31929	0.180989
-1.31886	0.181214
-1.31842	0.18144
-1.31798	0.181665
-1.31754	0.18189
-1.31711	0.182116
-1.31667	0.182341
-1.31623	0.182567
-1.3158	0.182793
-1.31536	0.183019
-1.31492	0.183245
-1.31448	0.183471
-1.31405	0.183697
-1.31361	0.183923
-1.31317	0.18415
-1.31274	0.184376
-1.3123	0.184603
-1.31186	0.18483
-1.31142	0.185056
-1.31099	0.185283
-1.31055	0.18551
-1.31011	0.185737
-1.30968	0.185964
-1.30924	0.186192
-1.3088	0.186419
-1.30836	0.186646
-1.30793	0.186874
-1.30749	0.187101
-1.30705	0.187329
-1.30662	0.187557
-1.30618	0.187785
-1.30574	0.188013
-1.3053	0.188241
-1.30487	0.188469
-1.30443	0.188697
-1.30399	0.188925
-1.30356	0.189154
-1.30312	0.189382
-1.30268	0.189611
-1.30224	0.189839
-1.30181	0.190068
-1.30137	0.190297
-1.30093	0.190526
-1.3005	0.190755
-1.30006	0.190984
-1.29962	0.191213
-1.29918	0.191443
-1.29875	0.191672
-1.29831	0.191901
-1.29787	0.192131
-1.29744	0.19236
-1.297	0.19259
-1.29656	0.19282
-1.29612	0.19305
-1.29569	0.19328
-1.29525	0.19351
-1.29481	0.19374
-1.29438	0.19397
-1.29394	0.1942
-1.2935	0.19443
-1.29306	0.194661
-1.29263	0.194891
-1.29219	0.195122
-1.29175	0.195353
-1.29132	0.195583
-1.29088	0.195814
-1.29044	0.196045
-1.29	0.196276
-1.28957	0.196507
-1.28913	0.196738
-1.28869	0.196969
-1.28826	0.197201
-1.28782	0.197432
-1.28738	0.197663
-1.28694	0.197895
-1.28651	0.198126
-1.28607	0.198358
-1.28563	0.19859
-1.28519	0.198822
-1.28476	0.199054
-1.28432	0.199285
-1.28388	0.199517
-1.28345	0.19975
-1.28301	0.199982
-1.28257	0.200214
-1.28213	0.200446
-1.2817	0.200679
-1.28126	0.200911
-1.28082	0.201144
-1.28039	0.201376
-1.27995	0.201609
-1.27951	0.201842
-1.27907	0.202074
-1.27864	0.202307
-1.2782	0.20254
-1.27776	0.202773
-1.27733	0.203006
-1.27689	0.203239
-1.27645	0.203472
-1.27601	0.203706
-1.27558	0.203939
-1.27514	0.204172
-1.2747	0.204406
-1.27427	0.204639
-1.27383	0.204873
-1.27339	0.205107
-1.27295	0.20534
-1.27252	0.205574
-1.27208	0.205808
-1.27164	0.206042
-1.27121	0.206276
-1.27077	0.20651
-1.27033	0.206744
-1.26989	0.206978
-1.26946	0.207212
-1.26902	0.207446
-1.26858	0.207681
-1.26815	0.207915
-1.26771	0.208149
-1.26727	0.208384
-1.26683	0.208619
-1.2664	0.208853
-1.26596	0.209088
-1.26552	0.209323
-1.26509	0.209557
-1.26465	0.209792
-1.26421	0.210027
-1.26377	0.210262
-1.26334	0.210497
-1.2629	0.210732
-1.26246	0.210967
-1.26203	0.211202
-1.26159	0.211437
-1.26115	0.211673
-1.26071	0.211908
-1.26028	0.212143
-1.25984	0.212379
-1.2594	0.212614
-1.25897	0.21285
-1.25853	0.213085
-1.25809	0.213321
-1.25765	0.213557
-1.25722	0.213792
-1.25678	0.214028
-1.25634	0.214264
